"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"PPM1A",3879.89262324804,-0.0469796443966286,-0.0420896954778321,0.120982871800008,-0.369417390861901,0.711816637276655,0.810156541337406
"PPM1B",4787.58478017308,-0.0561559189218316,-0.049700851008559,0.163947025894704,-0.311396372408328,0.755499311316233,0.842626499637704
"PPM1D",706.528157909713,-0.419543909273219,-0.373058137930604,0.172333626377685,-2.37056805859232,0.0177607736997782,0.0574753636426604
"PPM1E",2284.47307152981,-0.24500300625118,-0.197812213603646,0.18416993684188,-1.2241768563778,0.220885517829936,0.362723094674956
"PPM1F",2181.45288977409,0.122642283425918,0.100826493423039,0.168900889431225,0.661369346270059,0.508375479283813,0.649123380559079
"PPM1G",981.417853553704,-0.652349018985024,-0.605826782789589,0.160319125897125,-4.08389835276512,4.42864088377984e-05,0.000571275553131476
"PPM1H",688.589614945663,0.393800799955481,0.320949402726458,0.204921866561313,1.82201834604598,0.0684522019977965,0.154690194525597
"PPM1J",348.508928754238,-0.729011896134209,-0.579796474867057,0.288251228645231,-2.54839938849284,0.0108218497604555,0.0393952717066303
"PPM1K",1225.03157735082,-0.164140470193667,-0.111023115015928,0.225050323590409,-0.611921416932755,0.540589750970856,0.67836599989433
"PPM1L",1706.56535709431,-0.14923439510153,-0.103764869717205,0.219763255809761,-0.573565804764371,0.566261657175605,0.699719409275101
"PPM1M",510.378583824858,-0.580289130106401,-0.523376178023457,0.17613760301847,-3.28499403373685,0.00101984531198953,0.0064641323158434
"PPME1",1837.70265213923,-0.545865457885014,-0.509569055453836,0.140625764836965,-3.87174859139859,0.000108057375747527,0.00115725331086417
"PPOX",300.805554457081,-0.660028003281151,-0.483676870583627,0.304777010067548,-2.12030071588047,0.0339806933417032,0.0923204748662018
"PPP1CA",1843.66074010868,-0.535083332327979,-0.438415306021689,0.228456925250075,-2.28730929713465,0.0221777762132412,0.0677195192312736
"PPP1CB",6420.2235581709,0.286175771173138,0.225162758538458,0.189700158393947,1.39805379357366,0.162096913908007,0.29025455590082
"PPP1CC",2182.66034093116,0.307224513845315,0.274186129910227,0.146217383849778,2.0284334231488,0.0425160317859964,0.108986578440124
"PPP1R12A",3497.65159734135,0.289433048620807,0.258183861811188,0.144903729328905,1.92348637452166,0.0544189960580073,0.130911738988301
"PPP1R12B",2091.16558005855,-1.08405886675993,-0.96677895785064,0.281525608116485,-3.97703147112895,6.97809327312239e-05,0.000811383810929955
"PPP1R14C",250.767586045932,0.175340784517862,0.0744998084664869,0.302627943584032,0.379001593869329,0.704686680252682,0.804791194149618
"PPP1R14D",140.089319221025,1.33856779966987,0.880982569729672,0.60945936508912,2.53471328915028,0.0112539393258573,0.040543037827768
"PPP1R16B",1726.25715935763,-0.151479493640638,-0.121872776591491,0.179605503563357,-0.761837615178467,0.446156927220535,0.593895721088393
"PPP1R17",6623.3175147646,1.101227766714,0.709223918288064,0.514151604842637,2.3290672246481,0.0198555046720491,0.0623894212299051
"PPP1R19L",2483.96137082356,0.200788785373882,0.138894036036553,0.228640332755162,0.742621009945767,0.457711164792408,0.604849083739782
"PPP1R1A",34.3820618709147,-2.96983170065161,-0.482877920550446,1.01195460850694,-2.76962248465131,0.00561212985431143,0.0240153577014443
"PPP1R1B",49.0818072042496,-0.124456208689335,-0.0184851282198385,0.359071000407091,-0.135025528371655,0.892591690439012,0.935176631719288
"PPP1R1C",23.9757760940725,0.129221125097619,0.0293425123610457,0.345904269208054,0.174857342056944,0.861191729891548,0.917541767753385
"PPP1R2",841.796051462819,0.0930928802742249,0.0799321203705846,0.149781268057545,0.576580505931733,0.564222871167057,0.698809772852724
"PPP1R21",1404.78011183709,0.0639891363239432,0.058993273195578,0.11268142412931,0.544370842144147,0.586186306355786,0.716048936657159
"ACACA.1",1012.81912867363,-0.14702768930516,-0.135421816737263,0.112832310062164,-1.25639455334875,0.208972955414932,0.34844572192809
"PPP1R36",2519.1992786454,0.226279448954748,0.210678361251101,0.111032813168718,1.98333957227342,0.0473295119815274,0.118018783098666
"ACACB.1",834.552011278501,-0.806643746083648,-0.744594153502022,0.190790327327325,-4.28027911267621,1.86659068463385e-05,0.000289101092651558
"PPP1R3A",851.060650960412,-8.0797853715021,-7.69507727959463,1.24610043991447,-6.64240743910502,3.08600465142224e-11,3.67889160566518e-09
"PPP1R3B",555.08224528828,-1.0845886186845,-0.984320249872715,0.260925660898422,-4.27336516587343,1.92544736804159e-05,0.000295502338590727
"PPP1R3C",449.631673010804,0.17500680577195,0.104398138437739,0.256441688885948,0.533049092560042,0.593999597369491,0.722049979210499
"PPP1R3D",448.736756653528,-0.0814076491288729,-0.0633180652694641,0.184413831751135,-0.391019038290672,0.695783163440584,0.799212848477204
"ACAD11.1",427.566981423482,0.611069705744601,0.491769745964636,0.254099592355197,2.37336109809545,0.017627021627398,0.0572392032115675
"PPP1R7",1102.11960965602,-0.601967130849001,-0.531142883530089,0.196453099105197,-3.0576107139531,0.00223109206720338,0.01196335691828
"PPP1R8",1888.26785775232,0.494745239254696,0.484009812891147,0.0773250915620993,6.38849790567376,1.67523118584852e-10,1.68721338196388e-08
"PPP1R9A",687.893012378643,-0.0867550199972655,-0.0683608065399595,0.17824130255931,-0.435156872269087,0.66344856467101,0.776139609315839
"PPP2CA",29.7310101168776,-1.24237766492532,-0.532619268510776,0.618578408232416,-2.00578059950638,0.0448796614207515,0.113393134656796
"PPP2CB",3038.89166831808,0.138347398074054,0.133154286723957,0.0783358290452957,1.73581959618661,0.0825957380392662,0.177558269642882
"PPP2R2A",1937.67933807212,0.159511355718676,0.129187045328047,0.180647991549267,0.798239999972168,0.424731229137548,0.572942961056274
"PPP2R2B",1366.27811619641,0.445377556633753,0.361452833610235,0.21519115016544,1.97988360851083,0.0477166086692098,0.118733167934644
"PPP2R2C",502.748010849129,-0.615120574802185,-0.209242036303329,0.370465932837652,-1.07055458946845,0.284369751037339,0.433694531093775
"PPP2R2D",1963.45084840174,0.818236559050244,0.692124891142168,0.274814159670612,3.04379815388584,0.00233611823284879,0.012363617661023
"PPP2R3A",2017.90810746567,0.138379037304592,0.101614866294206,0.210493511977609,0.563712779649638,0.572949618642322,0.704883915273292
"PPP2R3C",509.921283447515,0.453373669906068,0.390575452330264,0.187480635089667,2.35557221469889,0.018494201918261,0.0590553493071744
"PPP2R5A",2053.39851017678,0.133979380995598,0.124860976068193,0.107481350229967,1.20491676621473,0.228235435413407,0.37143334373263
"PPP2R5C",2702.2775011427,1.17019537053808,1.06716810449616,0.272710763164436,4.4194799259667,9.89387107026728e-06,0.000172988839068584
"PPP2R5D",3074.97124572227,-0.352241699015117,-0.32007955701129,0.13454752774374,-2.55993802584124,0.0104690830892973,0.0384072485607357
"PPP2R5E",2353.77418901204,0.368292497748436,0.322740597188931,0.16459811492142,2.1637166622368,0.0304861014300418,0.0851792066944492
"PPP3CA",5890.35975744202,0.419277207875988,0.364407568659448,0.176883916140565,2.30294538391665,0.0212819162203742,0.0656479809808823
"PPP3CB",2214.52920113031,0.468589720625281,0.396856836041958,0.200363017983622,2.27435714511319,0.0229445218874631,0.0694158542209278
"PPP3R1",5713.59901435012,0.525174297543304,0.459314591353016,0.190427687573339,2.72257691061177,0.00647749540353626,0.0267243725527202
"PPP4R1",2345.3454056661,-0.131892846812383,-0.126547257896539,0.0796929146333008,-1.62530478304163,0.104097632795988,0.210333891843563
"PPP4R1.1",2437.27248124295,0.338432745458367,0.322364307475393,0.0999083786090786,3.34629825802724,0.000818982509174592,0.00548035142440113
"PPP4R2",1973.41455675217,0.545363040000525,0.516115055464461,0.127239820196432,4.27816790274578,1.88437864105632e-05,0.000290786685196491
"PPP4R3A",2017.65103790555,0.226109119382944,0.209617447800421,0.116008685620854,1.89207167061981,0.0584814322509905,0.137681600523876
"PPP4R4",28.2094058672617,1.24873368747164,0.23998944268752,0.446112728867889,1.45670613720687,0.145197514955772,0.268099652530729
"PPP6C",565.962338739445,-0.0636298282774299,-0.0579183534696678,0.115813801967464,-0.525460105839576,0.59926337939708,0.725459678289501
"PPP6R2",3989.30864936224,-0.537600150150398,-0.519362151965884,0.0996429902494253,-5.38967108338946,7.05867543793509e-08,2.89258637217049e-06
"PPP6R3",4010.8422197206,0.241685557001414,0.223346608423402,0.13401891961638,1.73781680411585,0.0822430987464534,0.17712281959957
"PPRC1",750.233635285171,-0.208419945193314,-0.148653597710547,0.219311917012699,-0.820029064245835,0.412199538635475,0.561107708931084
"PPT1",1651.32748846812,0.206104019944748,0.172018103057767,0.1710095204053,1.11478258964038,0.264943599011624,0.412592033198957
"PPTC7",1970.07957602507,-0.0047096155129589,-0.00495615719060824,0.132319567810744,-0.0334531221162127,0.973313248020271,0.984491168420915
"PPWD1",484.077920485595,0.594029830388417,0.435045794095763,0.288950675676589,1.97580902460952,0.048176410937744,0.119599916257311
"PQLC1",1314.38958929061,0.334114550914306,0.237999749925905,0.241206907091898,1.22196999134593,0.221718975318801,0.363663285620447
"PQLC2",209.759075841755,-0.489235822152601,-0.378949513122609,0.24216821032805,-1.92436962452013,0.0543082690764334,0.130778655711093
"PQLC2.1",1010.90437965268,0.034799213870026,0.0255613976817988,0.196434048675201,0.153059178311344,0.878351607475814,0.926829519490664
"PRADC1",339.333371788925,-0.203061803846769,-0.150812856859416,0.207647745456261,-0.859301878569385,0.390173988028452,0.540536847835637
"PRAG1",64.5259218276426,-0.794363871779769,-0.268015668581577,0.409623969077794,-1.31351173891767,0.189010567933328,0.323599023731703
"PRAP1",91.0415535611263,4.35803780310184,3.20645628164452,1.83469981343545,3.21794923959448,NA,NA
"PRC1",1047.25208113746,-0.259898549441737,-0.179882815723893,0.230510129359507,-0.972654006209974,0.33072529157412,0.482832742597447
"PRCC",1737.9018704607,-0.021721687700237,-0.0183129017750939,0.148209157424162,-0.135557832965745,0.892170842075501,0.93486640132958
"PRCP",1574.78073215603,0.144148210634799,0.125256280607316,0.155781821990577,0.85997649469445,0.389801999616805,0.540382269074187
"PRDM1",813.000529061236,-0.103684886607293,-0.0488643034256911,0.276036455001089,-0.267841390819458,0.788821409052247,0.866580123767534
"PRDM10",2692.7417455258,-0.0336945948636335,-0.0314158644938095,0.0983646920485018,-0.331537787567241,0.740238302988518,0.832107100854414
"PRDM11",3399.888863927,-0.190840847864342,-0.163299233050178,0.153853379907288,-1.16328177883729,0.244715195997232,0.390234933544025
"PRDM14",5.27884649692169,-0.703908187608263,-0.0546741727877458,0.379326314968487,-0.52651627240428,0.598529548945347,0.724943117472597
"PRDM15",1238.74850170301,0.0440600907829157,0.0388136061984587,0.139544234186577,0.295066598543704,0.767943004839823,0.852050704439183
"PRDM16",347.44398613637,0.499422805340834,0.293348986632025,0.314236161328208,1.34797477956234,0.177666494474833,0.309813825028366
"PRDM2",2690.37048472045,0.511424106766661,0.47345235987695,0.145103160812252,3.50304967061564,0.000459963683230657,0.00354340169026645
"PRDM4",434.11328326874,0.147517695857766,0.122032403031462,0.167978265433562,0.804489667059495,0.421114234526256,0.569495840022789
"PRDM5",973.875672053668,0.349281215725103,0.294652570103713,0.181522202087349,1.83205913625365,0.0669426106174672,0.15234413623358
"PRDM6",71.8814798255191,-0.358199596436266,-0.0981151596701238,0.344666937984589,-0.55896577434503,0.576185078502505,0.707757732773373
"PRDM8",37.5275702645204,1.43910408423054,0.180177580398628,0.4237559587929,1.36167478163998,0.173300543308732,0.304720909165573
"PRDX1",6062.56057713263,0.163933206729914,0.122992856276139,0.202989670827404,0.706559830154095,0.479840059510577,0.623686385720686
"PRDX3",1468.74609314503,0.442816087651966,0.389834528422763,0.172739791010171,2.50712989121922,0.0121715974558197,0.0430603097043118
"PRDX4",265.459845518619,-0.0518438315337977,-0.0336925619062118,0.229553325924327,-0.18287621905481,0.854895142655305,0.913841975097619
"PRDX6",1622.65446487592,0.372914527173053,0.20276191322941,0.296181716138262,0.985868807786954,0.324197495164026,0.47571538454878
"PREB",245.723414863206,-0.524886344294729,-0.390174879978379,0.263417811670409,-1.89002475241977,0.0587546497156408,0.138106117828266
"PRELID1",1516.38459765792,0.271059631991598,0.211107195864949,0.201261232894216,1.22396703980202,0.220964661616529,0.362802578797756
"PRELID3A",186.786802648235,0.463611592112297,0.26137526354073,0.311443379952284,1.22081345177106,0.222156659457901,0.364151790961409
"PRELID3B",714.6796859061,0.390937432666944,0.351211644482295,0.152693361741387,2.50130759625291,0.0123735656279854,0.0435788784068885
"PRELP",22063.9488644262,0.608679782343439,0.505109574035189,0.246563681124506,2.44618471070575,0.0144377012666066,0.0492040861531881
"PREP",1889.48838069897,0.208110335009144,0.18024791771921,0.151366355431247,1.29699630701068,0.194632457466311,0.331082770685703
"PREPL",745.227908790961,0.446199976114196,0.387689610828872,0.181136844884757,2.40230253102865,0.0162922281610948,0.0539206048113405
"PREX1",7578.47944401514,0.146548222986814,0.134643909022753,0.123131277408994,1.13951711382982,0.25448753440308,0.400728736627772
"PREX2",1630.6393041088,0.309401490488785,0.259123065758609,0.17930318929892,1.62741042789363,0.103649958270388,0.209572864058098
"PRF1",49.371044488355,-0.631175253390435,-0.415798901414855,0.328137907204461,-1.80326536152851,0.0713465498176747,0.159434357625537
"PRICKLE1",7056.73477302915,0.649878395442018,0.59031897842233,0.191733479028494,3.39962457166562,0.000674784342064824,0.00474601001492792
"PRICKLE2",816.945832552047,0.0850875949848696,0.0724566647705542,0.153169796732047,0.513165662564886,0.607835443073205,0.732007540729588
"PRIM1",285.518141534679,-0.513065451753986,-0.363239017178662,0.277374871340891,-1.71846272885288,0.0857122470882484,0.182496110433972
"PRIM2",308.440202177335,0.290970817353489,0.226175601485136,0.205968049445132,1.2868777258125,0.198136910064198,0.335242202299245
"PRIMA1",151.70701177152,1.10046164289349,0.437605619209961,0.53488257233917,1.80964226941686,0.0703512804813377,0.157759037096855
"PRIMPOL",279.925266547106,0.779364800813629,0.671764459823416,0.250513616843767,3.16285311027166,0.00156231139176759,0.00901633205165825
"PRKAA1",1176.96075185148,0.542106787028284,0.426275190598191,0.249136394401623,2.10618021842964,0.0351887007905465,0.0947446466872172
"PRKAA2",539.269814136041,-0.197556087898314,-0.044961870330442,0.343592900287989,-0.279970769836021,0.77949993072982,0.860102672258165
"PRKAB1",912.285882423317,-0.555039117269221,-0.506966260773342,0.161763562768364,-3.41790712119977,0.000631046374365836,0.00453611837081395
"PRKAB2",572.751091592226,-0.534361832997702,-0.426369016023234,0.242320457578453,-2.13781782511154,0.0325315317152483,0.0893500435893323
"PRKACB",4142.56555620531,0.607875147405076,0.58721342086399,0.107215764512732,5.67605583799819,1.37835802696584e-08,7.26222385457629e-07
"PRKAG1",655.281557101336,-0.196689720109767,-0.157733805769568,0.1819004518771,-0.984398915823524,0.324919410930149,0.476419292806264
"PRKAG2",1707.02508886985,0.0227481832016522,0.021677840268266,0.0890001233862962,0.2487917048806,0.803521907949311,0.876528843480707
"PRKAG3",36.8480045722035,-3.51072432231716,-2.87930769744496,1.09564092364283,-3.64851452212875,0.000263760995982353,0.00230074447493254
"PRKAR1A",6394.52476119309,0.57768092408465,0.517372863129897,0.18204818041215,3.16213175772612,0.00156618682566556,0.00903428001784208
"PRKAR1B",901.233415413967,-0.12524496371545,-0.0992547510138477,0.201599375099862,-0.54019811105158,0.589060415226335,0.718417101935411
"PRKAR2A",2177.50529040071,0.349915380553133,0.310344982512712,0.155052791357161,2.1853723284658,0.0288615580783623,0.081861117145117
"PRKAR2B",527.328317463614,0.684769989520287,0.474086075970647,0.333993701567242,1.9898724705378,0.0466049856487547,0.11681905611728
"PRKCA",11865.9155974361,0.477417641804477,0.360851111555335,0.241386092304063,1.87163039344361,0.0612577555159298,0.14242790200926
"PRKCB",1604.25395747967,0.483268322699292,0.391745536841685,0.223445311019306,2.08449096068463,0.0371155316031863,0.098416962431066
"PRKCD",960.594001469852,-0.326729704226267,-0.302429751676235,0.12276219448869,-2.60606114784819,0.00915901089748564,0.0347013311756422
